15.5742, 15.1766, 3.68618,
15.6048, 15.186, 3.68511,
15.6391, 15.1965, 3.69274,
15.6664, 15.2049, 3.68115,
15.7012, 15.2156, 3.68742,
15.7364, 15.2264, 3.69294,
15.7596, 15.2336, 3.67059,
15.7909, 15.2432, 3.66582,
15.8266, 15.2542, 3.66931,
15.8626, 15.2652, 3.672,
15.899, 15.2764, 3.67388,
15.9356, 15.2877, 3.67495,
15.9676, 15.2975, 3.66665,
16.0098, 15.3105, 3.67461,
16.042, 15.3204, 3.66481,
16.085, 15.3336, 3.6709,
16.1284, 15.347, 3.67592,
16.1667, 15.3587, 3.67181,
16.211, 15.3723, 3.67478,
16.2556, 15.3861, 3.67666,
16.3007, 15.3999, 3.67743,
16.34, 15.412, 3.66942,
16.392, 15.428, 3.67559,
16.4445, 15.4442, 3.68038,
16.4846, 15.4565, 3.66915,
16.5114, 15.4647, 3.64255,
16.5918, 15.4894, 3.67218,
16.5981, 15.4914, 3.62279,
16.5754, 15.4844, 3.5463,
16.579, 15.4855, 3.49796,
16.4593, 15.4487, 3.33791,
16.51, 15.4643, 3.33766,
16.561, 15.48, 3.336,
16.725, 15.5304, 3.42589,
17.0898, 15.6426, 3.66802,
17.1704, 15.6674, 3.67219,
17.2518, 15.6924, 3.67397,
17.3338, 15.7176, 3.67334,
17.4164, 15.743, 3.67026,
17.5077, 15.7711, 3.67009,
17.6077, 15.8018, 3.67238,
17.7086, 15.8328, 3.67159,
17.7768, 15.8538, 3.64794,
17.9207, 15.898, 3.66542,
18.0489, 15.9375, 3.66897,
18.178, 15.9772, 3.66844,
18.308, 16.0171, 3.66379,
18.4648, 16.0653, 3.66752,
18.6138, 16.1112, 3.66213,
18.7813, 16.1627, 3.65965,
18.9674, 16.2199, 3.65911,
19.1813, 16.2857, 3.66308,
19.4145, 16.3574, 3.6667,
19.667, 16.435, 3.66897,
18.993, 16.2278, 3.34924,
20.2305, 16.6083, 3.66541,
20.5784, 16.7152, 3.66855,
20.974, 16.8369, 3.67271,
21.4269, 16.9761, 3.67781,
21.9094, 17.1245, 3.67405,
22.4777, 17.2992, 3.67243,
21.547, 17.0131, 3.34318,
23.0922, 17.4882, 3.51152,
23.0873, 17.4867, 3.3629,
23.0325, 17.4698, 3.20779,
23.0225, 17.4667, 3.06128,
23.01, 17.4629, 2.91548,
23.0142, 17.4642, 2.77226,
23.0161, 17.4648, 2.62916,
23.0156, 17.4646, 2.48622,
19.7179, 16.4506, 2.20224,
19.6249, 16.4221, 2.11607,
19.6261, 16.4224, 2.03397,
19.6069, 16.4165, 1.95205,
19.6723, 16.4366, 1.86841,
21.8372, 17.1023, 1.68593,
21.8693, 17.1122, 1.56219,
21.8517, 17.1067, 1.44111,
21.794, 17.089, 1.32431,
21.8011, 17.0912, 1.20159,
21.8156, 17.0957, 1.07715,
19.965, 16.5266, 1.23792,
19.9708, 16.5284, 1.14667,
21.3763, 16.9606, 0.788819,
20.8121, 16.7871, 0.789099,
20.3526, 16.6458, 0.785718,
19.8854, 16.5022, 0.800555,
19.6058, 16.4162, 0.782603,
19.3178, 16.3276, 0.776827,
19.0494, 16.2451, 0.775346,
18.8189, 16.1742, 0.771259,
18.5985, 16.1065, 0.771885,
18.4064, 16.0474, 0.770174,
18.2333, 15.9942, 0.768066,
18.07, 15.944, 0.768152,
17.9255, 15.8995, 0.766184,
17.7818, 15.8554, 0.768977,
17.6566, 15.8168, 0.768396,
17.5409, 15.7813, 0.767687,
17.4259, 15.7459, 0.770718,
17.3288, 15.7161, 0.768439,
17.2409, 15.689, 0.764579,
17.1535, 15.6621, 0.763475,
17.0584, 15.6329, 0.770066,
16.9971, 15.6141, 0.759239,
16.9197, 15.5903, 0.76073,
16.8511, 15.5692, 0.759204,
16.775, 15.5458, 0.765286,
16.7154, 15.5274, 0.762347,
16.6562, 15.5092, 0.76116,
16.5974, 15.4912, 0.76171,
16.5468, 15.4756, 0.757891,
16.489, 15.4578, 0.761729,
16.4392, 15.4425, 0.760896,
16.3898, 15.4273, 0.761469,
16.3408, 15.4123, 0.76343,
16.2923, 15.3974, 0.766766,
16.2513, 15.3847, 0.764596,
16.2106, 15.3722, 0.763523,
16.1702, 15.3598, 0.763533,
15.3899, 15.1199, 1.57376,
15.4349, 15.1337, 1.50817,
15.3313, 15.1019, 1.61235,
15.3312, 15.1018, 1.59896,
15.3124, 15.0961, 1.60849,
15.306, 15.0941, 1.603,
15.2995, 15.0921, 1.59763,
15.3619, 15.1113, 1.49645,
15.4603, 15.1415, 1.33633,
15.1864, 15.0573, 1.72147,
15.0802, 15.0247, 1.87568,
15.073, 15.0224, 1.88265,
15.0761, 15.0234, 1.8729,
15.0449, 15.0138, 1.90053,
15.059, 15.0181, 1.86329,
15.0492, 15.0151, 1.88063,
15.0436, 15.0134, 1.88902,
15.0418, 15.0129, 1.88826,
15.0433, 15.0133, 1.87816,
15.0414, 15.0127, 1.87741,
15.0363, 15.0112, 1.88618,
15.0345, 15.0106, 1.88555,
15.0326, 15.01, 1.88496,
15.0308, 15.0095, 1.88439,
15.0289, 15.0089, 1.88386,
15.0247, 15.0076, 1.89309,
15.023, 15.0071, 1.89266,
15.0213, 15.0065, 1.89227,
15.0195, 15.006, 1.89191,
15.0194, 15.006, 1.88172,
15.016, 15.0049, 1.89128,
15.0142, 15.0044, 1.89101,
15.0113, 15.0035, 1.9007,
15.0107, 15.0033, 1.89057,
15.0089, 15.0027, 1.8904,
15.0078, 15.0024, 1.88028,
15.0058, 15.0018, 1.88016,
15.0039, 15.0012, 1.88007,
15.0019, 15.0006, 1.88002,
15.1135, 15.0376, 3.68577,
15.1406, 15.0466, 3.6835,
15.1687, 15.0559, 3.69069,
15.1959, 15.0649, 3.68743,
15.2244, 15.0743, 3.69359,
15.2516, 15.0833, 3.68933,
15.2804, 15.0928, 3.69445,
15.3077, 15.1019, 3.68919,
15.3348, 15.1109, 3.68345,
15.3661, 15.1212, 3.69673,
15.3934, 15.1302, 3.68994,
15.4229, 15.14, 3.69234,
15.4501, 15.149, 3.68454,
15.4799, 15.1589, 3.68583,
15.5099, 15.1688, 3.68654,
15.54, 15.1788, 3.68666,
15.5703, 15.1888, 3.68618,
15.6007, 15.1989, 3.68511,
15.6312, 15.209, 3.68344,
15.6619, 15.2192, 3.68115,
15.6964, 15.2306, 3.68742,
15.7275, 15.2409, 3.68383,
15.7585, 15.2512, 3.67962,
15.7897, 15.2615, 3.67478,
15.8209, 15.2718, 3.66931,
15.8567, 15.2837, 3.672,
15.8928, 15.2956, 3.67388,
15.9244, 15.3061, 3.66632,
15.961, 15.3182, 3.66665,
16.0029, 15.3321, 3.67461,
16.0349, 15.3427, 3.66481,
16.0776, 15.3568, 3.6709,
16.1207, 15.3711, 3.67592,
16.1532, 15.3818, 3.66373,
16.197, 15.3963, 3.66681,
16.2471, 15.4129, 3.67666,
16.2918, 15.4277, 3.67743,
16.3309, 15.4407, 3.66942,
16.3825, 15.4577, 3.67559,
16.4347, 15.475, 3.68038,
16.4809, 15.4903, 3.67647,
16.5143, 15.5014, 3.65696,
16.5877, 15.5257, 3.67926,
16.6417, 15.5436, 3.67851,
16.7031, 15.5639, 3.68314,
16.7511, 15.5798, 3.67261,
16.4708, 15.487, 3.35768,
16.4924, 15.4942, 3.3312,
16.5577, 15.5158, 3.34233,
17.0037, 15.6634, 3.66767,
17.0831, 15.6897, 3.67408,
17.148, 15.7112, 3.66626,
17.2364, 15.7405, 3.67397,
17.3179, 15.7675, 3.67334,
17.4079, 15.7973, 3.67578,
17.4825, 15.822, 3.66472,
17.5818, 15.8549, 3.66716,
17.6819, 15.888, 3.6665,
17.7744, 15.9186, 3.65781,
17.8924, 15.9577, 3.66063,
18.0281, 16.0026, 3.66897,
18.1563, 16.0451, 3.66844,
18.2854, 16.0878, 3.66379,
18.4239, 16.1337, 3.65916,
18.5891, 16.1884, 3.66213,
18.7555, 16.2435, 3.65965,
18.9403, 16.3047, 3.65911,
19.1528, 16.375, 3.66308,
19.3844, 16.4517, 3.6667,
19.6352, 16.5347, 3.66897,
19.0381, 16.337, 3.37383,
19.3502, 16.4404, 3.39464,
20.5312, 16.8314, 3.6658,
20.9149, 16.9585, 3.66754,
21.3738, 17.1104, 3.67539,
21.8623, 17.2722, 3.67405,
22.4267, 17.459, 3.67243,
21.5024, 17.153, 3.34318,
23.0744, 17.6735, 3.51855,
23.0883, 17.6781, 3.37244,
23.0529, 17.6664, 3.21917,
23.0243, 17.6569, 3.06881,
23.0215, 17.656, 2.92308,
23.0163, 17.6542, 2.77777,
23.0182, 17.6549, 2.63365,
19.7291, 16.5658, 2.28884,
18.8415, 16.2719, 2.1658,
18.9195, 16.2978, 2.09904,
18.9965, 16.3233, 2.02955,
18.9964, 16.3232, 1.95812,
19.0142, 16.3291, 1.88617,
19.1919, 16.388, 1.80612,
19.084, 16.3522, 1.73792,
19.0602, 16.3444, 1.66653,
19.0826, 16.3518, 1.59118,
21.5, 17.1522, 1.2317,
21.5055, 17.154, 1.11309,
21.4997, 17.1521, 0.995505,
21.5013, 17.1526, 0.876258,
21.3515, 17.103, 0.785246,
19.0872, 16.3533, 1.1426,
19.0543, 16.3424, 1.07392,
19.0573, 16.3434, 0.997036,
19.0589, 16.3439, 0.919775,
19.0593, 16.3441, 0.842167,
19.0309, 16.3347, 0.772569,
18.8019, 16.2588, 0.76832,
18.583, 16.1863, 0.768783,
18.3831, 16.1202, 0.770174,
18.2201, 16.0662, 0.764644,
18.0579, 16.0125, 0.764572,
17.9143, 15.965, 0.762445,
17.7628, 15.9148, 0.768977,
17.6385, 15.8736, 0.768396,
17.5235, 15.8356, 0.767687,
17.4093, 15.7977, 0.770718,
17.3129, 15.7658, 0.768439,
17.2172, 15.7341, 0.76924,
17.1388, 15.7082, 0.763475,
17.0526, 15.6796, 0.765107,
16.9835, 15.6567, 0.759239,
16.9066, 15.6313, 0.76073,
16.8305, 15.6061, 0.764598,
16.7708, 15.5863, 0.759749,
16.7036, 15.5641, 0.762347,
16.6526, 15.5472, 0.755344,
16.5865, 15.5253, 0.76171,
16.5362, 15.5087, 0.757891,
16.4789, 15.4897, 0.761729,
16.4294, 15.4733, 0.760896,
16.3803, 15.457, 0.761469,
16.3317, 15.4409, 0.76343,
16.2905, 15.4273, 0.760027,
16.2428, 15.4115, 0.764596,
16.2023, 15.3981, 0.763523,
16.1488, 15.3804, 0.777745,
15.4857, 15.1608, 1.46539,
15.3739, 15.1238, 1.57424,
15.329, 15.1089, 1.61235,
15.3227, 15.1069, 1.60652,
15.3103, 15.1027, 1.60849,
15.3039, 15.1006, 1.603,
15.2975, 15.0985, 1.59763,
15.3195, 15.1058, 1.5524,
15.2174, 15.072, 1.68435,
15.0926, 15.0306, 1.86073,
15.0744, 15.0246, 1.88397,
15.0777, 15.0257, 1.87427,
15.0807, 15.0267, 1.86443,
15.0527, 15.0174, 1.88244,
15.0586, 15.0194, 1.86329,
15.0526, 15.0174, 1.87145,
15.0506, 15.0167, 1.87052,
15.045, 15.0149, 1.87895,
15.0397, 15.0132, 1.88754,
15.0411, 15.0136, 1.87741,
15.0361, 15.0119, 1.88618,
15.0343, 15.0113, 1.88555,
15.0324, 15.0107, 1.88496,
15.0331, 15.011, 1.87476,
15.0287, 15.0095, 1.88386,
15.0268, 15.0089, 1.88337,
15.0228, 15.0076, 1.89266,
15.0211, 15.007, 1.89227,
15.0194, 15.0064, 1.89191,
15.0192, 15.0064, 1.88172,
15.0159, 15.0053, 1.89128,
15.0141, 15.0047, 1.89101,
15.0112, 15.0037, 1.9007,
15.0106, 15.0035, 1.89057,
15.0088, 15.0029, 1.8904,
15.0077, 15.0026, 1.88028,
15.0058, 15.0019, 1.88016,
15.0039, 15.0013, 1.88007,
15.0019, 15.0006, 1.88002,
15.1135, 15.0376, 3.68577,
15.1406, 15.0466, 3.6835,
15.1687, 15.0559, 3.69069,
15.1959, 15.0649, 3.68743,
15.2244, 15.0743, 3.69359,
15.2516, 15.0833, 3.68933,
15.2804, 15.0928, 3.69445,
15.3077, 15.1019, 3.68919,
15.3348, 15.1109, 3.68345,
15.3661, 15.1212, 3.69673,
15.3934, 15.1302, 3.68994,
15.4229, 15.14, 3.69234,
15.4501, 15.149, 3.68454,
15.4799, 15.1589, 3.68583,
15.5099, 15.1688, 3.68654,
15.54, 15.1788, 3.68666,
15.5703, 15.1888, 3.68618,
15.6007, 15.1989, 3.68511,
15.6312, 15.209, 3.68344,
15.6619, 15.2192, 3.68115,
15.6964, 15.2306, 3.68742,
15.7275, 15.2409, 3.68383,
15.7585, 15.2512, 3.67962,
15.7897, 15.2615, 3.67478,
15.8209, 15.2718, 3.66931,
15.8567, 15.2837, 3.672,
15.8928, 15.2956, 3.67388,
15.9244, 15.3061, 3.66632,
15.961, 15.3182, 3.66665,
16.0029, 15.3321, 3.67461,
16.0349, 15.3427, 3.66481,
16.0776, 15.3568, 3.6709,
16.1207, 15.3711, 3.67592,
16.1532, 15.3818, 3.66373,
16.197, 15.3963, 3.66681,
16.2471, 15.4129, 3.67666,
16.2918, 15.4277, 3.67743,
16.3309, 15.4407, 3.66942,
16.3825, 15.4577, 3.67559,
16.4347, 15.475, 3.68038,
16.4809, 15.4903, 3.67647,
16.5143, 15.5014, 3.65696,
16.5877, 15.5257, 3.67926,
16.6417, 15.5436, 3.67851,
16.7031, 15.5639, 3.68314,
16.7511, 15.5798, 3.67261,
16.4708, 15.487, 3.35768,
16.4924, 15.4942, 3.3312,
16.5577, 15.5158, 3.34233,
17.0037, 15.6634, 3.66767,
17.0831, 15.6897, 3.67408,
17.148, 15.7112, 3.66626,
17.2364, 15.7405, 3.67397,
17.3179, 15.7675, 3.67334,
17.4079, 15.7973, 3.67578,
17.4825, 15.822, 3.66472,
17.5818, 15.8549, 3.66716,
17.6819, 15.888, 3.6665,
17.7744, 15.9186, 3.65781,
17.8924, 15.9577, 3.66063,
18.0281, 16.0026, 3.66897,
18.1563, 16.0451, 3.66844,
18.2854, 16.0878, 3.66379,
18.4239, 16.1337, 3.65916,
18.5891, 16.1884, 3.66213,
18.7555, 16.2435, 3.65965,
18.9403, 16.3047, 3.65911,
19.1528, 16.375, 3.66308,
19.3844, 16.4517, 3.6667,
19.6352, 16.5347, 3.66897,
19.0381, 16.337, 3.37383,
19.3502, 16.4404, 3.39464,
20.5312, 16.8314, 3.6658,
20.9149, 16.9585, 3.66754,
21.3738, 17.1104, 3.67539,
21.8623, 17.2722, 3.67405,
22.4267, 17.459, 3.67243,
21.5024, 17.153, 3.34318,
23.0744, 17.6735, 3.51855,
23.0883, 17.6781, 3.37244,
23.0529, 17.6664, 3.21917,
23.0243, 17.6569, 3.06881,
23.0215, 17.656, 2.92308,
23.0163, 17.6542, 2.77777,
23.0182, 17.6549, 2.63365,
19.7291, 16.5658, 2.28884,
18.8415, 16.2719, 2.1658,
18.9195, 16.2978, 2.09904,
18.9965, 16.3233, 2.02955,
18.9964, 16.3232, 1.95812,
19.0142, 16.3291, 1.88617,
19.1919, 16.388, 1.80612,
19.084, 16.3522, 1.73792,
19.0602, 16.3444, 1.66653,
19.0826, 16.3518, 1.59118,
21.5, 17.1522, 1.2317,
21.5055, 17.154, 1.11309,
21.4997, 17.1521, 0.995505,
21.5013, 17.1526, 0.876258,
21.3515, 17.103, 0.785246,
19.0872, 16.3533, 1.1426,
19.0543, 16.3424, 1.07392,
19.0573, 16.3434, 0.997036,
19.0589, 16.3439, 0.919775,
19.0593, 16.3441, 0.842167,
19.0309, 16.3347, 0.772569,
18.8019, 16.2588, 0.76832,
18.583, 16.1863, 0.768783,
18.3831, 16.1202, 0.770174,
18.2201, 16.0662, 0.764644,
18.0579, 16.0125, 0.764572,
17.9143, 15.965, 0.762445,
17.7628, 15.9148, 0.768977,
17.6385, 15.8736, 0.768396,
17.5235, 15.8356, 0.767687,
17.4093, 15.7977, 0.770718,
17.3129, 15.7658, 0.768439,
17.2172, 15.7341, 0.76924,
17.1388, 15.7082, 0.763475,
17.0526, 15.6796, 0.765107,
16.9835, 15.6567, 0.759239,
16.9066, 15.6313, 0.76073,
16.8305, 15.6061, 0.764598,
16.7708, 15.5863, 0.759749,
16.7036, 15.5641, 0.762347,
16.6526, 15.5472, 0.755344,
16.5865, 15.5253, 0.76171,
16.5362, 15.5087, 0.757891,
16.4789, 15.4897, 0.761729,
16.4294, 15.4733, 0.760896,
16.3803, 15.457, 0.761469,
16.3317, 15.4409, 0.76343,
16.2905, 15.4273, 0.760027,
16.2428, 15.4115, 0.764596,
16.2023, 15.3981, 0.763523,
16.1488, 15.3804, 0.777745,
15.4857, 15.1608, 1.46539,
15.3739, 15.1238, 1.57424,
15.329, 15.1089, 1.61235,
15.3227, 15.1069, 1.60652,
15.3103, 15.1027, 1.60849,
15.3039, 15.1006, 1.603,
15.2975, 15.0985, 1.59763,
15.3195, 15.1058, 1.5524,
15.2174, 15.072, 1.68435,
15.0926, 15.0306, 1.86073,
15.0744, 15.0246, 1.88397,
15.0777, 15.0257, 1.87427,
15.0807, 15.0267, 1.86443,
15.0527, 15.0174, 1.88244,
15.0586, 15.0194, 1.86329,
15.0526, 15.0174, 1.87145,
15.0506, 15.0167, 1.87052,
15.045, 15.0149, 1.87895,
15.0397, 15.0132, 1.88754,
15.0411, 15.0136, 1.87741,
15.0361, 15.0119, 1.88618,
15.0343, 15.0113, 1.88555,
15.0324, 15.0107, 1.88496,
15.0331, 15.011, 1.87476,
15.0287, 15.0095, 1.88386,
15.0268, 15.0089, 1.88337,
15.0228, 15.0076, 1.89266,
15.0211, 15.007, 1.89227,
15.0194, 15.0064, 1.89191,
15.0192, 15.0064, 1.88172,
15.0159, 15.0053, 1.89128,
15.0141, 15.0047, 1.89101,
15.0112, 15.0037, 1.9007,
15.0106, 15.0035, 1.89057,
15.0088, 15.0029, 1.8904,
15.0077, 15.0026, 1.88028,
15.0058, 15.0019, 1.88016,
15.0039, 15.0013, 1.88007,
15.0019, 15.0006, 1.88002,
15.1127, 15.0399, 3.68577,
15.1396, 15.0494, 3.6835,
15.1675, 15.0593, 3.69069,
15.1945, 15.0688, 3.68743,
15.2228, 15.0788, 3.69359,
15.2499, 15.0884, 3.68933,
15.2768, 15.098, 3.6846,
15.3037, 15.1075, 3.67937,
15.3325, 15.1177, 3.68345,
15.3636, 15.1286, 3.69673,
15.3906, 15.1382, 3.68994,
15.42, 15.1486, 3.69234,
15.447, 15.1582, 3.68454,
15.4766, 15.1686, 3.68583,
15.5063, 15.1792, 3.68654,
15.5363, 15.1898, 3.68666,
15.5663, 15.2004, 3.68618,
15.5965, 15.2111, 3.68511,
15.6269, 15.2218, 3.68344,
15.6609, 15.2339, 3.69039,
15.6916, 15.2447, 3.68742,
15.7263, 15.257, 3.69294,
15.7533, 15.2665, 3.67962,
15.78, 15.276, 3.66582,
15.8152, 15.2885, 3.66931,
15.8508, 15.301, 3.672,
15.8866, 15.3137, 3.67388,
15.918, 15.3248, 3.66632,
15.9543, 15.3377, 3.66665,
15.9959, 15.3524, 3.67461,
16.0277, 15.3637, 3.66481,
16.0754, 15.3805, 3.67917,
16.113, 15.3938, 3.67592,
16.1452, 15.4052, 3.66373,
16.1944, 15.4226, 3.67478,
16.2384, 15.4382, 3.67666,
16.2829, 15.4539, 3.67743,
16.3216, 15.4677, 3.66942,
16.3729, 15.4858, 3.67559,
16.4247, 15.5041, 3.68038,
16.4706, 15.5204, 3.67647,
16.5234, 15.539, 3.67858,
16.5766, 15.5579, 3.67926,
16.6303, 15.5769, 3.67851,
16.6913, 15.5985, 3.68314,
16.7319, 15.6128, 3.66589,
16.5315, 15.5419, 3.42358,
16.6259, 15.5753, 3.46044,
16.9263, 15.6816, 3.67158,
16.9898, 15.7041, 3.66767,
17.0611, 15.7293, 3.66802,
17.1331, 15.7548, 3.66626,
17.2132, 15.7831, 3.66818,
17.294, 15.8117, 3.66769,
17.3833, 15.8433, 3.67026,
17.4733, 15.8752, 3.67009,
17.5559, 15.9044, 3.66193,
17.6633, 15.9424, 3.6665,
17.7715, 15.9807, 3.66768,
17.8889, 16.0222, 3.6702,
17.9987, 16.0611, 3.66434,
18.126, 16.1061, 3.66395,
18.2626, 16.1545, 3.66379,
18.4087, 16.2061, 3.66334,
18.5556, 16.2581, 3.65811,
18.7207, 16.3165, 3.65578,
18.9217, 16.3877, 3.66282,
19.124, 16.4593, 3.66308,
19.3451, 16.5375, 3.66331,
19.594, 16.6256, 3.66574,
19.1087, 16.4538, 3.40764,
19.1396, 16.4648, 3.33641,
20.4838, 16.9404, 3.66305,
20.8738, 17.0784, 3.66754,
21.3204, 17.2365, 3.67297,
21.8055, 17.4081, 3.67179,
22.3844, 17.6129, 3.67452,
21.485, 17.2947, 3.34896,
23.074, 17.857, 3.52909,
23.088, 17.8619, 3.38198,
23.0716, 17.8561, 3.23055,
23.2024, 17.9024, 3.10017,
23.1719, 17.8916, 2.94697,
23.2047, 17.9032, 2.80161,
23.1975, 17.9007, 2.65235,
19.6681, 16.6518, 2.2871,
18.7489, 16.3265, 2.16293,
18.8169, 16.3506, 2.09713,
18.8651, 16.3676, 2.02878,
18.8744, 16.3709, 1.95912,
18.8732, 16.3705, 1.8894,
18.9274, 16.3897, 1.81708,
18.9333, 16.3918, 1.74583,
18.9287, 16.3901, 1.67508,
18.9417, 16.3947, 1.60254,
18.9441, 16.3956, 1.53055,
18.9454, 16.3961, 1.45835,
18.9455, 16.3961, 1.38598,
18.9537, 16.399, 1.31183,
18.9421, 16.3949, 1.24078,
18.9571, 16.4002, 1.16409,
18.8511, 16.3627, 1.11419,
18.8547, 16.364, 1.04044,
18.8571, 16.3648, 0.966315,
18.8491, 16.362, 0.894439,
18.849, 16.3619, 0.819777,
18.7755, 16.3359, 0.76832,
18.5581, 16.259, 0.768783,
18.3686, 16.1919, 0.766911,
18.1978, 16.1315, 0.764644,
18.0279, 16.0714, 0.768152,
17.8941, 16.0241, 0.762445,
17.7523, 15.9739, 0.765081,
17.6201, 15.9271, 0.768396,
17.506, 15.8867, 0.767687,
17.4011, 15.8496, 0.766358,
17.2969, 15.8127, 0.768439,
17.2018, 15.7791, 0.76924,
17.1239, 15.7515, 0.763475,
17.0384, 15.7213, 0.765107,
16.9697, 15.697, 0.759239,
16.8934, 15.67, 0.76073,
16.8177, 15.6432, 0.764598,
16.7585, 15.6222, 0.759749,
16.6918, 15.5986, 0.762347,
16.6334, 15.578, 0.76116,
16.5755, 15.5575, 0.76171,
16.533, 15.5425, 0.751803,
16.4686, 15.5197, 0.761729,
16.4195, 15.5023, 0.760896,
16.3707, 15.485, 0.761469,
16.3295, 15.4704, 0.756818,
16.2816, 15.4535, 0.760027,
16.241, 15.4391, 0.757733,
16.1872, 15.4201, 0.770508,
15.5505, 15.1948, 1.41019,
15.4432, 15.1568, 1.50874,
15.3457, 15.1223, 1.6036,
15.333, 15.1178, 1.60489,
15.3205, 15.1134, 1.60652,
15.3142, 15.1112, 1.60081,
15.3136, 15.111, 1.58743,
15.3591, 15.1271, 1.51084,
15.4362, 15.1544, 1.38455,
15.1827, 15.0647, 1.73291,
15.0811, 15.0287, 1.87712,
15.0844, 15.0299, 1.86739,
15.0823, 15.0291, 1.86589,
15.0801, 15.0283, 1.86443,
15.0523, 15.0185, 1.88244,
15.0582, 15.0206, 1.86329,
15.0523, 15.0185, 1.87145,
15.0538, 15.019, 1.86128,
15.0447, 15.0158, 1.87895,
15.0395, 15.014, 1.88754,
15.0439, 15.0155, 1.86798,
15.0388, 15.0137, 1.8767,
15.0368, 15.013, 1.87601,
15.0322, 15.0114, 1.88496,
15.0303, 15.0107, 1.88439,
15.0285, 15.0101, 1.88386,
15.0244, 15.0086, 1.89309,
15.0227, 15.008, 1.89266,
15.021, 15.0074, 1.89227,
15.0192, 15.0068, 1.89191,
15.0191, 15.0068, 1.88172,
15.0172, 15.0061, 1.8814,
15.014, 15.005, 1.89101,
15.0123, 15.0043, 1.89077,
15.0105, 15.0037, 1.89057,
15.0088, 15.0031, 1.8904,
15.0077, 15.0027, 1.88028,
15.0058, 15.002, 1.88016,
15.0038, 15.0014, 1.88007,
15.0019, 15.0007, 1.88002,
15.1127, 15.0399, 3.68577,
15.1396, 15.0494, 3.6835,
15.1675, 15.0593, 3.69069,
15.1945, 15.0688, 3.68743,
15.2228, 15.0788, 3.69359,
15.2499, 15.0884, 3.68933,
15.2768, 15.098, 3.6846,
15.3037, 15.1075, 3.67937,
15.3325, 15.1177, 3.68345,
15.3636, 15.1286, 3.69673,
15.3906, 15.1382, 3.68994,
15.42, 15.1486, 3.69234,
15.447, 15.1582, 3.68454,
15.4766, 15.1686, 3.68583,
15.5063, 15.1792, 3.68654,
15.5363, 15.1898, 3.68666,
15.5663, 15.2004, 3.68618,
15.5965, 15.2111, 3.68511,
15.6269, 15.2218, 3.68344,
15.6609, 15.2339, 3.69039,
15.6916, 15.2447, 3.68742,
15.7263, 15.257, 3.69294,
15.7533, 15.2665, 3.67962,
15.78, 15.276, 3.66582,
15.8152, 15.2885, 3.66931,
15.8508, 15.301, 3.672,
15.8866, 15.3137, 3.67388,
15.918, 15.3248, 3.66632,
15.9543, 15.3377, 3.66665,
15.9959, 15.3524, 3.67461,
16.0277, 15.3637, 3.66481,
16.0754, 15.3805, 3.67917,
16.113, 15.3938, 3.67592,
16.1452, 15.4052, 3.66373,
16.1944, 15.4226, 3.67478,
16.2384, 15.4382, 3.67666,
16.2829, 15.4539, 3.67743,
16.3216, 15.4677, 3.66942,
16.3729, 15.4858, 3.67559,
16.4247, 15.5041, 3.68038,
16.4706, 15.5204, 3.67647,
16.5234, 15.539, 3.67858,
16.5766, 15.5579, 3.67926,
16.6303, 15.5769, 3.67851,
16.6913, 15.5985, 3.68314,
16.7319, 15.6128, 3.66589,
16.5315, 15.5419, 3.42358,
16.6259, 15.5753, 3.46044,
16.9263, 15.6816, 3.67158,
16.9898, 15.7041, 3.66767,
17.0611, 15.7293, 3.66802,
17.1331, 15.7548, 3.66626,
17.2132, 15.7831, 3.66818,
17.294, 15.8117, 3.66769,
17.3833, 15.8433, 3.67026,
17.4733, 15.8752, 3.67009,
17.5559, 15.9044, 3.66193,
17.6633, 15.9424, 3.6665,
17.7715, 15.9807, 3.66768,
17.8889, 16.0222, 3.6702,
17.9987, 16.0611, 3.66434,
18.126, 16.1061, 3.66395,
18.2626, 16.1545, 3.66379,
18.4087, 16.2061, 3.66334,
18.5556, 16.2581, 3.65811,
18.7207, 16.3165, 3.65578,
18.9217, 16.3877, 3.66282,
19.124, 16.4593, 3.66308,
19.3451, 16.5375, 3.66331,
19.594, 16.6256, 3.66574,
19.1087, 16.4538, 3.40764,
19.1396, 16.4648, 3.33641,
20.4838, 16.9404, 3.66305,
20.8738, 17.0784, 3.66754,
21.3204, 17.2365, 3.67297,
21.8055, 17.4081, 3.67179,
22.3844, 17.6129, 3.67452,
21.485, 17.2947, 3.34896,
23.074, 17.857, 3.52909,
23.088, 17.8619, 3.38198,
23.0716, 17.8561, 3.23055,
23.2024, 17.9024, 3.10017,
23.1719, 17.8916, 2.94697,
23.2047, 17.9032, 2.80161,
23.1975, 17.9007, 2.65235,
19.6681, 16.6518, 2.2871,
18.7489, 16.3265, 2.16293,
18.8169, 16.3506, 2.09713,
18.8651, 16.3676, 2.02878,
18.8744, 16.3709, 1.95912,
18.8732, 16.3705, 1.8894,
18.9274, 16.3897, 1.81708,
18.9333, 16.3918, 1.74583,
18.9287, 16.3901, 1.67508,
18.9417, 16.3947, 1.60254,
18.9441, 16.3956, 1.53055,
18.9454, 16.3961, 1.45835,
18.9455, 16.3961, 1.38598,
18.9537, 16.399, 1.31183,
18.9421, 16.3949, 1.24078,
18.9571, 16.4002, 1.16409,
18.8511, 16.3627, 1.11419,
18.8547, 16.364, 1.04044,
